logdump_1000000.json,2017-06-16 11:14:30,2017-06-16T11:14:31.088Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85240 : of unit :  : of Course : 3357 : video : lBGo_pvbM6Q : kenlistID : 4433 at : 388.622398917984 seconds.']",188706154
logdump_1000000.json,2017-06-16 11:20:00,2017-06-16T11:20:00.245Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85240 : of unit :  : of Course : 3357 : video : lBGo_pvbM6Q : kenlistID : 4433 at : 658.2983361487732 seconds.']",188891619
logdump_1000000.json,2017-06-16 11:21:04,2017-06-16T11:21:05.449Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85240 : of unit :  : of Course : 3357 : video : lBGo_pvbM6Q : kenlistID : 4433 at : 731.3774961777631 seconds.']",188942217
logdump_1000000.json,2017-06-16 11:21:15,2017-06-16T11:21:16.495Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85240 : of unit :  : of Course : 3357 : video : lBGo_pvbM6Q : kenlistID : 4433 at : 777.1440182933316 seconds.']",188954135
logdump_1000000.json,2017-06-16 11:22:09,2017-06-16T11:22:10.651Z,26541,"[playlist_id: '4433', content_id: '85243', msg: 'User is on content show page']",189021241
logdump_1000000.json,2017-06-16 11:22:13,2017-06-16T11:22:13.667Z,26541,"[playlist_id: '4433', content_id: '85243', msg: 'User is on content show page']",189040713
logdump_1000000.json,2017-06-16 11:22:47,2017-06-16T11:22:47.774Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 0.013000011444091797 seconds.']",189081518
logdump_1000000.json,2017-06-16 11:30:23,2017-06-16T11:30:24.133Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 258.550816 seconds.']",189536528
logdump_1000000.json,2017-06-16 11:30:23,2017-06-16T11:30:24.133Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 248.573196 seconds.']",189539400
logdump_1000000.json,2017-06-16 11:30:24,2017-06-16T11:30:25.134Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 244.369499 seconds.']",189541812
logdump_1000000.json,2017-06-16 11:30:26,2017-06-16T11:30:27.148Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 239.963716 seconds.']",189544696
logdump_1000000.json,2017-06-16 11:33:37,2017-06-16T11:33:37.712Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 428.631879 seconds.']",189812734
logdump_1000000.json,2017-06-16 12:10:22,2017-06-16T12:10:22.692Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 765.2361637806549 seconds.']",192761623
logdump_1000000.json,2017-06-16 12:10:32,2017-06-16T12:10:33.716Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 787.403941 seconds.']",192774706
logdump_1000000.json,2017-06-16 12:10:33,2017-06-16T12:10:33.716Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 797.793759 seconds.']",192776131
logdump_1000000.json,2017-06-16 12:10:34,2017-06-16T12:10:34.717Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 803.021037 seconds.']",192777484
logdump_1000000.json,2017-06-16 12:10:35,2017-06-16T12:10:35.717Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 818.616751 seconds.']",192782434
logdump_1000000.json,2017-06-16 12:10:51,2017-06-16T12:10:51.767Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 933.004566087738 seconds.']",192809171
logdump_1000000.json,2017-06-16 12:10:53,2017-06-16T12:10:53.767Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 963.0457170133515 seconds.']",192815555
logdump_1000000.json,2017-06-16 12:10:53,2017-06-16T12:10:53.767Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 978.0117168550415 seconds.']",192819289
logdump_1000000.json,2017-06-16 12:10:54,2017-06-16T12:10:54.768Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 998.0557170038147 seconds.']",192820712
logdump_1000000.json,2017-06-16 12:10:42,2017-06-16T12:10:42.742Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 877.161965 seconds.']",192793249
logdump_1000000.json,2017-06-16 12:10:44,2017-06-16T12:10:44.743Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 897.5514969389649 seconds.']",192798938
logdump_1000000.json,2017-06-16 12:10:50,2017-06-16T12:10:50.755Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 922.807603131607 seconds.']",192806779
logdump_1000000.json,2017-06-16 12:10:50,2017-06-16T12:10:50.755Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 922.7416029084472 seconds.']",192808219
logdump_1000000.json,2017-06-16 12:10:37,2017-06-16T12:10:37.729Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 844.1694898683929 seconds.']",192787323
logdump_1000000.json,2017-06-16 12:10:39,2017-06-16T12:10:39.730Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 859.6021719275208 seconds.']",192790181
logdump_1000000.json,2017-06-16 12:13:01,2017-06-16T12:13:02.080Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1292.070735 seconds.']",192974229
logdump_1000000.json,2017-06-16 12:13:01,2017-06-16T12:13:02.080Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 1292.0847349389649 seconds.']",192976143
logdump_1000000.json,2017-06-16 12:13:02,2017-06-16T12:13:03.080Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1307.460145 seconds.']",192978545
logdump_1000000.json,2017-06-16 12:13:04,2017-06-16T12:13:05.081Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1337.523954 seconds.']",192985233
logdump_1000000.json,2017-06-16 12:13:04,2017-06-16T12:13:05.081Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1342.523954 seconds.']",192987155
logdump_1000000.json,2017-06-16 12:12:56,2017-06-16T12:12:57.068Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1186.574137 seconds.']",192961819
logdump_1000000.json,2017-06-16 12:12:57,2017-06-16T12:12:58.068Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1206.637334 seconds.']",192965151
logdump_1000000.json,2017-06-16 12:12:59,2017-06-16T12:13:00.069Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1247.070735 seconds.']",192970420
logdump_1000000.json,2017-06-16 12:13:00,2017-06-16T12:13:01.069Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1257.070735 seconds.']",192972801
logdump_1000000.json,2017-06-16 12:13:09,2017-06-16T12:13:10.093Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 1378.8239301239776 seconds.']",192994316
logdump_1000000.json,2017-06-16 12:13:12,2017-06-16T12:13:12.107Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85241 : of unit :  : of Course : 3357 : video id  : ZymDMUuVuyY : kenlistID : 4433 at : 1395.673657 seconds.']",192999597
logdump_1000000.json,2017-06-16 12:12:55,2017-06-16T12:12:56.057Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85241 : of unit :  : of Course : 3357 : video : ZymDMUuVuyY : kenlistID : 4433 at : 1151.402105938965 seconds.']",192954640
logdump_1000000.json,2017-06-16 12:13:36,2017-06-16T12:13:37.165Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 0.009999990463256836 seconds.']",193015098
logdump_1000000.json,2017-06-16 12:18:29,2017-06-16T12:18:29.839Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 280.64825 seconds.']",193235266
logdump_1000000.json,2017-06-16 12:18:29,2017-06-16T12:18:29.839Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 301.0311868550415 seconds.']",193236392
logdump_1000000.json,2017-06-16 12:18:29,2017-06-16T12:18:29.839Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 301.029187 seconds.']",193236878
logdump_1000000.json,2017-06-16 12:18:46,2017-06-16T12:18:46.885Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 332.3027700743866 seconds.']",193258023
logdump_1000000.json,2017-06-16 12:19:34,2017-06-16T12:19:34.993Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 398.519664 seconds.']",193363846
logdump_1000000.json,2017-06-16 12:19:35,2017-06-16T12:19:35.994Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 408.5706641182556 seconds.']",193364504
logdump_1000000.json,2017-06-16 12:20:20,2017-06-16T12:20:21.100Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 436.091433 seconds.']",193439791
logdump_1000000.json,2017-06-16 12:20:22,2017-06-16T12:20:23.111Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 431.88512 seconds.']",193447771
logdump_1000000.json,2017-06-16 12:20:42,2017-06-16T12:20:43.157Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 458.1478280228882 seconds.']",193471762
logdump_1000000.json,2017-06-16 12:20:44,2017-06-16T12:20:45.158Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 488.39049405340575 seconds.']",193475644
logdump_1000000.json,2017-06-16 12:20:45,2017-06-16T12:20:45.158Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 498.3844940114441 seconds.']",193476598
logdump_1000000.json,2017-06-16 12:21:24,2017-06-16T12:21:25.248Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 826.7470969599457 seconds.']",193525345
logdump_1000000.json,2017-06-16 12:21:24,2017-06-16T12:21:25.248Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 826.730097 seconds.']",193525831
logdump_1000000.json,2017-06-16 12:20:48,2017-06-16T12:20:49.169Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 553.948285 seconds.']",193481373
logdump_1000000.json,2017-06-16 12:26:55,2017-06-16T12:26:58.054Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 896.476221797821 seconds.']",193728375
logdump_1000000.json,2017-06-16 12:30:27,2017-06-16T12:30:28.609Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 1121.346699 seconds.']",194053317
logdump_1000000.json,2017-06-16 12:30:23,2017-06-16T12:30:23.595Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1113.844263 seconds.']",194032802
logdump_1000000.json,2017-06-16 12:31:34,2017-06-16T12:31:34.777Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1143.476427 seconds.']",194124185
logdump_1000000.json,2017-06-16 12:31:36,2017-06-16T12:31:36.778Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1153.907531 seconds.']",194126099
logdump_1000000.json,2017-06-16 12:31:51,2017-06-16T12:31:51.817Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 1205.377281099182 seconds.']",194147750
logdump_1000000.json,2017-06-16 12:31:51,2017-06-16T12:31:51.817Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1205.306281 seconds.']",194148238
logdump_1000000.json,2017-06-16 12:31:52,2017-06-16T12:31:52.829Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 1190.3392809923705 seconds.']",194149781
logdump_1000000.json,2017-06-16 12:31:52,2017-06-16T12:31:52.829Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1210.943885 seconds.']",194150757
logdump_1000000.json,2017-06-16 12:32:00,2017-06-16T12:32:00.844Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1258.831822 seconds.']",194163964
logdump_1000000.json,2017-06-16 12:32:00,2017-06-16T12:32:00.844Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1263.831822 seconds.']",194164922
logdump_1000000.json,2017-06-16 12:33:08,2017-06-16T12:33:09.030Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1376.281806 seconds.']",194257669
logdump_1000000.json,2017-06-16 12:33:14,2017-06-16T12:33:15.044Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1408.213847 seconds.']",194283888
logdump_1000000.json,2017-06-16 12:34:17,2017-06-16T12:34:18.215Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1555.350842 seconds.']",194330389
logdump_1000000.json,2017-06-16 12:34:18,2017-06-16T12:34:18.215Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1565.350842 seconds.']",194331347
logdump_1000000.json,2017-06-16 12:34:13,2017-06-16T12:34:14.201Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85242 : of unit :  : of Course : 3357 : video id  : aS9OgYadjpY : kenlistID : 4433 at : 1484.752865 seconds.']",194319805
logdump_1000000.json,2017-06-16 12:35:04,2017-06-16T12:35:05.331Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 1693.658374961853 seconds.']",194365306
logdump_1000000.json,2017-06-16 12:35:07,2017-06-16T12:35:08.345Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85242 : of unit :  : of Course : 3357 : video : aS9OgYadjpY : kenlistID : 4433 at : 1744.7363413443875 seconds.']",194371711
