logdump_700000.json,2017-08-16 12:48:02,1893,"[msg: 'Course details', course_id: '3144']",5363634,2017-08-16T12:48:04.858Z
logdump_700000.json,2017-08-16 12:48:05,1893,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 446']",5377792,2017-08-16T12:48:05.858Z
logdump_700000.json,2017-08-16 12:47:36,1893,"[msg: 'Session details of the course', course_id: '3144']",5358956,2017-08-16T12:47:39.856Z
logdump_700000.json,2017-08-16 13:37:03,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 438']",5858222,2017-08-16T13:37:04.117Z
logdump_700000.json,2017-08-16 13:39:35,1893,"[msg: 'Course details', course_id: '3138']",5872576,2017-08-16T13:39:37.132Z
logdump_700000.json,2017-08-16 13:39:58,1893,"[msg: 'Discussions of the course', course_id: '3138']",5874834,2017-08-16T13:39:59.134Z
logdump_700000.json,2017-08-16 14:00:30,1893,"[msg: 'Discussions of the course', course_id: '3141']",6216930,2017-08-16T14:00:31.240Z
logdump_700000.json,2017-08-16 14:02:12,1893,[msg: User on curriculum index page.],6228590,2017-08-16T14:02:12.250Z
logdump_700000.json,2017-08-16 14:07:49,1893,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 484']",6258294,2017-08-16T14:07:49.284Z
logdump_700000.json,2017-08-16 14:07:37,1893,"[msg: 'Session details of the course', course_id: '3141']",6251771,2017-08-16T14:07:41.283Z
logdump_700000.json,2017-08-16 14:06:01,1893,[msg: 'On course show page'],6246439,2017-08-16T14:06:02.274Z
logdump_700000.json,2017-08-16 14:25:03,1893,"[msg: 'Discussions of the course', course_id: '3142']",6344810,2017-08-16T14:25:04.383Z
logdump_700000.json,2017-08-16 14:24:58,1893,[msg: 'On course show page'],6344396,2017-08-16T14:25:00.382Z
logdump_700000.json,2017-08-16 16:06:14,1893,[msg: User on curriculum index page.],8285347,2017-08-16T16:06:17.029Z
logdump_700000.json,2017-08-16 16:06:15,1893,[msg: User on curriculum show page.],8285902,2017-08-16T16:06:17.029Z
logdump_700000.json,2017-08-16 16:25:48,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 442']",8322153,2017-08-16T16:25:55.096Z
logdump_700000.json,2017-08-16 16:25:57,1893,"[log: 'Client log', msg: 'user clicked out side quiz screen. quiz_id : 442']",8323734,2017-08-16T16:25:58.096Z
logdump_700000.json,2017-08-16 16:26:32,1893,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 432']",8333857,2017-08-16T16:26:33.101Z
logdump_700000.json,2017-08-16 16:45:00,1893,"[msg:'User submitted the quiz' , quiz_id: '432', quiz_response: '14349']",8371288,2017-08-16T16:45:02.165Z
logdump_700000.json,2017-08-16 16:45:11,1893,"[log: 'Client log', msg: 'user clicked out side quiz screen. quiz_id : 432']",8372049,2017-08-16T16:45:12.166Z
logdump_700000.json,2017-08-16 16:56:15,1893,[msg: 'On course show page'],8404735,2017-08-16T16:56:18.214Z
logdump_700000.json,2017-08-16 16:56:16,1893,"[msg:'quiz attempt data', details: '{""id""=>431, ""name""=>""XML Course Quiz"", ""description""=>""To evaluate concepts related to XML course"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3126, :name=>""XML- eXtensible Markup Language"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>19078, :title=>""In simple type built into XML schema type flat has single precision of ________ floating point"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""4 bit"", ""option_1""=>""16 bit"", ""option_3""=>""8 bit"", ""option_2""=>""32 bit""}}, {:id=>19064, :title=>""In XML which internet languages are markup languages for handheld devices?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Both 1 and 2"", ""option_2""=>""WML"", ""option_3""=>""RSS"", ""option_1""=>""WAP""}}, {:id=>19059, :title=>""XML is a software and hardware dependent tool for carrying information."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>nil, ""option_3""=>nil, ""option_2""=>""False"", ""option_1""=>""True""}}, {:id=>19079, :title=>""All information in XML is:"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Simple text"", ""option_1""=>""Unicode text"", ""option_3""=>""Multi text"", ""option_2""=>""Multi code""}}, {:id=>19067, :title=>""________ is used to check XML for syntax errors."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""XML Validator"", ""option_4""=>""XML Parser"", ""option_3""=>""XML Browser"", ""option_1""=>""None of these""}}, {:id=>19075, :title=>""Is this a \""well formed\"" XML document?                           <?xml version=\""1.0\""?>\n<note>\n<to>Tove</to>\n<from>Jani</from>\n<heading>Reminder</heading>\n<body>Don't forget me this weekend!</body>\n</note>\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>nil, ""option_1""=>""Yes"", ""option_2""=>""No"", ""option_4""=>nil}}, {:id=>19082, :title=>""The advantages of XML over HTML are                              (i) It allows processing of data stored in web-pages\n(ii) It uses meaningful tags which aids in understanding the nature of a document\n(iii)Is simpler than HTML\n(iv)It separates presentation and structure of document\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""(ii),(iii) and (iv)"", ""option_2""=>""(i),(ii) and(iv)"", ""option_4""=>""(i),(iii) and (iv)"", ""option_1""=>""(i),(ii) and (iii)""}}, {:id=>19074, :title=>""XML is designed to ____________ and store data."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""verify"", ""option_2""=>""transport"", ""option_4""=>""None of these"", ""option_1""=>""design""}}, {:id=>19086, :title=>""XML, or eXtensible Markup Language is called extensible because:"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""XML describes only extendable data sets."", ""option_3""=>""XML documents can be read by both computers and people."", ""option_1""=>""XML tags can be individualized for the data."", ""option_4""=>""All of the above.""}}, {:id=>19080, :title=>""<?xml version=\""1.0\"" encoding=\""ISO-8859-1\""?>\n<book>\n <bname>XML Tutorials</bname>\n <pages>100</pages>\n <price>$300.00</price>\n</book>\nWhich of the Node is considered as root node?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""<pages>"", ""option_2""=>""<bname>"", ""option_1""=>""<book>"", ""option_4""=>""<price>""}}, {:id=>19063, :title=>""Which of the following XML fragments are well-formed?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""<myElement myAttribute=\""value1 > value2\""/>"", ""option_1""=>""<myElement myAttribute=\""value1 <= value2\""/>"", ""option_2""=>""<myElement myAttribute=\""value1 & value2\""/>"", ""option_4""=>""None of the above""}}, {:id=>19089, :title=>""Which of the following is true about SAX parsing?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""SAX parser reports the application program the nature of tokens that the parser has encountered as they occur"", ""option_1""=>""SAX parser reads an XML document from top to bottom, recognizing the tokens that make up a well-formed XML document."", ""option_4""=>""All of the above."", ""option_3""=>""The application program provides an 'event' handler that must be registered with the parser.""}}, {:id=>19068, :title=>""XML preserves white spaces"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>nil, ""option_1""=>""True "", ""option_2""=>""False"", ""option_4""=>nil}}, {:id=>19094, :title=>""<book category=\""Web\"">\n <bname>XML Tutorials</bname>\n <pages>100</pages>\n <price>$300.00</price>\n</book>\nHow many nodes and attributes are there in the document?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""4 Nodes and 2 Attributes"", ""option_4""=>""2 Nodes and 2 Attributes"", ""option_2""=>""4 Nodes and 1 Attribute"", ""option_3""=>""3 Nodes and 1 Attribute""}}, {:id=>19071, :title=>""Can we create an XML document using DOM parser?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>nil, ""option_2""=>""False"", ""option_1""=>""True "", ""option_3""=>nil}}, {:id=>19090, :title=>""XML is a W3C Recommendation:"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""False"", ""option_1""=>""True "", ""option_3""=>nil, ""option_4""=>nil}}, {:id=>19066, :title=>""To add the attribute named Type to the <customer> tag the syntax will be"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""<customer Type=” exelent” >"", ""option_1""=>""<customer attribute Type=”exelent”>"", ""option_3""=>""<customer Type attribute_type=”exelent”>"", ""option_2""=>""<customer Type attribute =”exelent”>""}}, {:id=>19056, :title=>""XML tags should be in Lower case."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>nil, ""option_1""=>""True"", ""option_3""=>nil, ""option_2""=>""False""}}, {:id=>19091, :title=>""Point out the error in the following xml document:   <?xml version=\""1.0\"" encoding=\""ISO-8859-1\""?>\n<messages>Sample Message<messages>\n<messages>Sample Message<messages>\n<messages>Sample Message<messages>\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""None of these"", ""option_2""=>""Does not have Attribute"", ""option_1""=>""Must have One Root Node"", ""option_3""=>""Must have DTD""}}, {:id=>19073, :title=>""Which of the following method returns the root element of the document in DOM Parsing?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Node.getLastChild()"", ""option_2""=>""Document.getDocumentElement()"", ""option_1""=>""Node.getRoot()"", ""option_3""=>""Node.getFirstChild()""}}]', quizzer_id: '14350']",8412004,2017-08-16T16:56:18.214Z
logdump_700000.json,2017-08-16 16:55:15,1893,[msg: User on curriculum show page.],8400560,2017-08-16T16:55:17.209Z
logdump_700000.json,2017-08-16 17:19:55,1893,"[msg: 'Course details', course_id: '3137']",8523194,2017-08-16T17:19:56.565Z
logdump_700000.json,2017-08-16 17:19:55,1893,[msg: 'On course show page'],8523365,2017-08-16T17:19:56.565Z
logdump_700000.json,2017-08-16 17:20:42,1893,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 504']",8532998,2017-08-16T17:20:44.568Z
logdump_700000.json,2017-08-16 17:22:02,1893,"[log: 'Client log', msg: 'user start attempting questions  quiz_id : 504']",8535278,2017-08-16T17:22:05.573Z
logdump_700000.json,2017-08-16 17:42:28,1893,"[msg: 'Session details of the course', course_id: '3123']",8631686,2017-08-16T17:42:28.647Z
logdump_700000.json,2017-08-16 18:03:13,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 429']",8780576,2017-08-16T18:03:17.756Z
logdump_700000.json,2017-08-16 18:03:15,1893,"[msg:'User submitted the quiz' , quiz_id: '429', quiz_response: '14353']",8781336,2017-08-16T18:03:17.756Z
logdump_700000.json,2017-08-16 18:03:00,1893,"[log: 'Client log', msg: 'quiz submit cancel from confirmation box. quiz_id : 429']",8778442,2017-08-16T18:03:01.755Z
logdump_700000.json,2017-08-16 18:03:24,1893,"[log: 'Client log', msg: 'user clicked out side quiz screen. quiz_id : 429']",8782363,2017-08-16T18:03:25.757Z
logdump_2700000.json,2017-08-15 07:54:34,1893,[msg: User on user_curriculums page.],375469,2017-08-15T07:54:43.260Z
logdump_2700000.json,2017-08-15 08:01:16,1893,"[log: 'Client log', msg: 'User is playing content_id : 84448 : of unit :  : of Course : 3327 : video : dDNZ3JLyefM : kenlistID : 4320 at : 53.00399994850159 seconds.']",399417,2017-08-15T08:01:17.286Z
logdump_2700000.json,2017-08-15 08:00:31,1893,[msg: User on user_curriculums page.],389401,2017-08-15T08:00:32.281Z
logdump_2700000.json,2017-08-15 08:00:33,1893,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 84448 : of unit :  : of Course : 3327 : video id  : dDNZ3JLyefM : kenlistID : 4320 at : 53 seconds.']",390644,2017-08-15T08:00:33.281Z
logdump_2700000.json,2017-08-15 07:56:07,1893,"[log: 'Client log', msg: 'User is playing content_id : 84449 : of unit :  : of Course : 3327 : video : QWhpsMHkbKg : kenlistID : 4320 at : 0.005000114440917969 seconds.']",380758,2017-08-15T07:56:09.265Z
logdump_2700000.json,2017-08-15 08:01:13,1893,"[msg: 'phrase cloud for the video', youtube_id: 'dDNZ3JLyefM']",397500,2017-08-15T08:01:13.285Z
logdump_2700000.json,2017-08-15 08:00:26,1893,"[playlist_id: '4320', content_id: '84448',  msg: 'User is on content show page']",388529,2017-08-15T08:00:28.280Z
logdump_2700000.json,2017-08-15 07:55:36,1893,"[msg: 'Discussions of the sessions', session_id: '5879']",377786,2017-08-15T07:55:40.263Z
logdump_2700000.json,2017-08-15 08:06:11,1893,"[playlist_id: '4320', content_id: '84448',  msg: 'User is on content show page']",411705,2017-08-15T08:06:13.304Z
logdump_2700000.json,2017-08-15 08:06:12,1893,"[msg: 'phrase cloud for the video', youtube_id: 'dDNZ3JLyefM']",412742,2017-08-15T08:06:13.304Z
logdump_2700000.json,2017-08-15 08:06:12,1893,"[msg: 'phrase cloud for the video', youtube_id: 'PWm2-4iAOIY']",412967,2017-08-15T08:06:13.304Z
logdump_2700000.json,2017-08-15 08:05:10,1893,[msg: User on curriculum index page.],407547,2017-08-15T08:05:11.299Z
logdump_2700000.json,2017-08-15 08:05:11,1893,"[msg: 'phrase cloud for the video', youtube_id: 'null']",407933,2017-08-15T08:05:12.300Z
logdump_2700000.json,2017-08-15 08:06:14,1893,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 84448 : of unit :  : of Course : 3327 : video id  : dDNZ3JLyefM : kenlistID : 4320 at : 53 seconds.']",413435,2017-08-15T08:06:14.304Z
logdump_2700000.json,2017-08-15 08:01:25,1893,[msg: User on curriculum leaderboard page.],399614,2017-08-15T08:01:32.287Z
logdump_2700000.json,2017-08-15 08:05:23,1893,[msg: User on curriculum leaderboard page.],409001,2017-08-15T08:05:30.301Z
logdump_2700000.json,2017-08-15 08:05:43,1893,"[msg: 'Unlike the content', content_id: '84458']",409385,2017-08-15T08:05:45.302Z
logdump_2700000.json,2017-08-15 08:06:45,1893,"[playlist_id: '4320', content_id: '84448',  msg: 'User is on content show page']",421276,2017-08-15T08:06:53.309Z
logdump_2700000.json,2017-08-15 08:06:48,1893,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 84448 : of unit :  : of Course : 3327 : video id  : dDNZ3JLyefM : kenlistID : 4320 at : 53 seconds.']",423160,2017-08-15T08:06:53.309Z
logdump_2700000.json,2017-08-15 08:06:19,1893,"[playlist_id: '', content_id: '84458',  msg: 'User is on content show page']",414502,2017-08-15T08:06:22.305Z
logdump_2700000.json,2017-08-15 08:06:20,1893,"[playlist_id: '', content_id: '84458',  msg: 'User is on content show page']",414944,2017-08-15T08:06:22.305Z
logdump_2700000.json,2017-08-15 08:06:21,1893,[msg: User on user_curriculums page.],415692,2017-08-15T08:06:22.305Z
logdump_2700000.json,2017-08-15 08:06:22,1893,"[msg: 'phrase cloud for the video', youtube_id: 'null']",415903,2017-08-15T08:06:22.305Z
logdump_2700000.json,2017-08-15 08:06:24,1893,"[log: 'Client log', msg: 'User watched content_id : 84458 : of unit : null : of Course : null : video : null : kenlistID : 4320']",416890,2017-08-15T08:06:24.305Z
logdump_2700000.json,2017-08-15 08:06:25,1893,[msg: User on curriculum leaderboard page.],417276,2017-08-15T08:06:26.306Z
logdump_2700000.json,2017-08-15 08:06:33,1893,"[playlist_id: '4320', content_id: '84449',  msg: 'User is on content show page']",418705,2017-08-15T08:06:36.307Z
logdump_2700000.json,2017-08-15 08:08:00,1893,"[msg: 'Session details of the course', course_id: '3122']",431611,2017-08-15T08:08:04.314Z
logdump_2700000.json,2017-08-15 08:17:52,1893,"[log: 'Client log', msg: 'User playing time in seconds : 417 in video content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948']",452903,2017-08-15T08:17:58.350Z
logdump_2700000.json,2017-08-15 08:21:52,1893,"[log: 'Client log', msg: 'User playing time in seconds : 657 in video content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948']",458403,2017-08-15T08:21:58.362Z
logdump_2700000.json,2017-08-15 08:10:51,1893,[msg: User on user_curriculums page.],438524,2017-08-15T08:10:55.326Z
logdump_2700000.json,2017-08-15 08:11:05,1893,"[msg: 'phrase cloud for the video', youtube_id: 'iw_g6oJ-rGU']",440657,2017-08-15T08:11:10.327Z
logdump_2700000.json,2017-08-15 08:10:37,1893,"[msg: 'Course details', course_id: '3122']",436299,2017-08-15T08:10:42.325Z
logdump_2700000.json,2017-08-15 08:26:12,1893,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 917.4375730132404 seconds.']",467610,2017-08-15T08:26:13.376Z
logdump_2700000.json,2017-08-15 08:27:19,1893,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 84964 : of unit :  : of Course : 3122 : video id  : wUaiikDVX1E : kenlistID : 3948 at : 0 seconds.']",479982,2017-08-15T08:27:20.383Z
